1.402889242,0.1811108224
1.403947162,0.181377901
1.405005081,0.1816402948
1.406063001,0.1818971931
1.408702031,0.1825072281
1.408702031,0.1825072281
1.410653732,0.1829160501
1.412605434,0.183290751
1.414557135,0.1836264173
1.416508836,0.183918457
1.419812992,0.1843158162
1.423117147,0.1845633456
1.426421303,0.1846320748
1.428011795,0.1845918328
1.428011795,0.1845918328
1.429929691,0.1844530515
1.431847587,0.1842362304
1.433765483,0.183935796
1.433817732,0.1839266444
1.433817732,0.1839266444
1.435026199,0.1836966094
1.436234666,0.1834314881
1.437443133,0.1831294047
1.437696989,0.1830579107
1.437696989,0.1830579107
1.438830073,0.1827300495
1.438830073,0.1827300495
1.439963157,0.1823692999
1.441096241,0.1819736371
1.442229325,0.1815413749
1.444490626,0.1805789636
1.446751927,0.1794664787
1.449013227,0.1781908471
1.451274528,0.1767418944
1.45595278,0.1731489559
1.457605098,0.1716771932
1.457605098,0.1716771932
1.458067515,0.1712451684
1.458529932,0.1708047344
1.45899235,0.1703556555
1.459672197,0.1696819783
1.460352045,0.1689904798
1.461031892,0.1682801106
1.461711739,0.1675503562
1.463141271,0.1659242387
1.464570802,0.1642082481
1.466000334,0.1624013324
1.469396407,0.1577681906
1.47279248,0.15257841
1.473934861,0.1506983563
1.475077241,0.1487415936
1.476219622,0.1467046302
1.477362003,0.1445841429
1.478504383,0.1423769128
1.480135527,0.1390682957
1.481766671,0.1355687534
1.483397815,0.1318714008
1.485028958,0.1279703691
1.487374115,0.1219947234
1.489719272,0.1155792134
1.492064428,0.1087184722
1.494409585,0.1014111484
1.498543324,0.08745418774
1.502677062,0.07215558226
1.5068108,0.05557935403
1.510944539,0.0378119917
1.515078277,0.01895526795
1.521482708,-0.01207805524
1.521482708,-0.01207805524
1.521482708,-0.01207805524
1.524793577,-0.02907242811
1.527421625,-0.04282253857
1.530049672,-0.05679862049
1.532677719,-0.07096756389
1.539146274,-0.1063643071
1.545614829,-0.1422711776
1.552083383,-0.1782204272
1.558551938,-0.2136870006
1.568290417,-0.2650320346
1.574669784,-0.2965313257
1.574669784,-0.2965313257
1.5747595,-0.2969589126
1.574849216,-0.2973860453
1.574938933,-0.2978127129
1.575028649,-0.2982389126
1.575217353,-0.2991340078
1.575406058,-0.3000271081
1.575594762,-0.3009181355
1.575783466,-0.3018070535
1.576156656,-0.3035587532
1.576529846,-0.3053020202
1.576903037,-0.3070367543
1.577276227,-0.3087628573
1.577649417,-0.3104802267
1.578873833,-0.3160516488
1.580098249,-0.3215241904
1.581322665,-0.3268943423
1.582547081,-0.3321584771
1.584437606,-0.3400702276
1.586328131,-0.3477075764
1.588218656,-0.355056908
1.589478556,-0.3597881284
1.589478556,-0.3597881284
1.591369081,-0.3665166414
1.593259606,-0.3729264442
1.595150131,-0.3790002771
1.597040655,-0.384725445
1.599948984,-0.3929278374
1.602857313,-0.4002861951
1.605765642,-0.4067154698
1.608673971,-0.4121576493
1.609654606,-0.4137646396
1.609654606,-0.4137646396
1.611528484,-0.4163571392
1.613402363,-0.4185265856
1.615276241,-0.4202636193
1.615332378,-0.4203101835
1.615332378,-0.4203101835
1.615517117,-0.4204686962
1.615701855,-0.4206230852
1.615886593,-0.4207732603
1.616071332,-0.420919205
1.616398898,-0.4211689881
1.616726463,-0.421406151
1.617054029,-0.4216301826
1.617381595,-0.4218408922
1.618146603,-0.4222810468
1.618911612,-0.4226480703
1.61967662,-0.4229419698
1.620441628,-0.4231628465
1.621206636,-0.4233107977
1.622515649,-0.4233951923
1.623824663,-0.4232673624
1.625133676,-0.4229285969
1.626442689,-0.4223805395
1.627751702,-0.421625133
1.631166882,-0.4187018852
1.634582061,-0.4144313358
1.637997241,-0.4088650479
1.64141242,-0.4020619796
1.648650293,-0.383928909
1.655888165,-0.3611867996
1.658398986,-0.3522981151
1.660909806,-0.3429698924
1.663420626,-0.3332320448
1.665931446,-0.3231142183
1.670815449,-0.3024540608
1.675699453,-0.2806897384
1.680583457,-0.2580475192
1.68546746,-0.2347524075
1.687026423,-0.227215645
1.687026423,-0.227215645
1.688358031,-0.2207419835
1.68968964,-0.2142494181
1.691021248,-0.2077416729
1.692352857,-0.2012229966
1.696393134,-0.181433424
1.700433412,-0.1616944523
1.704473689,-0.1421245705
1.708513967,-0.1228507451
1.716899998,-0.08432943128
1.725286029,-0.04877566244
1.73367206,-0.01735172339
1.736961876,-0.006375959938
1.736961876,-0.006375959938
1.737247083,-0.005467280776
1.737532291,-0.004564941476
1.737817498,-0.003669078702
1.738369065,-0.001952624429
1.738920632,-0.0002593034689
1.739472199,0.001410052748
1.740023766,0.003055167011
1.741529273,0.007422615072
1.743034781,0.01161025029
1.744540288,0.01562004462
1.745659785,0.01848801789
1.745659785,0.01848801789
1.74567297,0.01852121757
1.745686154,0.01855440431
1.745699339,0.01858757783
1.745712523,0.01862073809
1.745756441,0.01873111
1.74580036,0.01884133896
1.745844278,0.01895142209
1.745888196,0.01906135843
1.745984693,0.01930239291
1.746081189,0.01954271822
1.746177686,0.01978233542
1.746274182,0.02002124567
1.746370678,0.02025944985
1.746521696,0.02063082575
1.746672714,0.02100047706
1.746823731,0.02136840681
1.746974749,0.02173461812
1.747125766,0.02209911414
1.747424655,0.02281547006
1.747723543,0.0235251449
1.748022431,0.02422816304
1.74832132,0.0249245498
1.748959252,0.02638885211
1.749597184,0.02782332046
1.750235116,0.02922820706
1.750873047,0.0306037734
1.751853703,0.03266174737
1.752834358,0.03465200568
1.753815013,0.03657555055
1.754795668,0.03843338371
1.755776323,0.04022650218
1.757572104,0.04334560452
1.759367884,0.04625713289
1.761163665,0.04896715246
1.762959446,0.0514816689
1.764755226,0.05380661053
1.766655709,0.05606784546
1.768556192,0.0581303762
1.770456674,0.06000066857
1.772357157,0.06168524204
1.77430644,0.06322638473
1.776255723,0.0645854712
1.778205006,0.06576966363
1.780154289,0.06678589144
1.781624266,0.06744521725
1.781624266,0.06744521725
1.781700594,0.06747691879
1.781776921,0.06750838716
1.781853249,0.06753961782
1.782082231,0.06763201767
1.782311213,0.06772235072
1.782540195,0.06781057912
1.782769177,0.06789669645
1.783380921,0.06811649536
1.783677725,0.06821778386
1.783677725,0.06821778386
1.783914031,0.06829519245
1.784150337,0.06837047829
1.784386642,0.06844360784
1.784622948,0.06851458574
1.785137648,0.06866267083
1.785652348,0.06880113247
1.786167048,0.06892977242
1.786681748,0.06904859738
1.787747478,0.06926390335
1.788813208,0.0694385176
1.789878938,0.06957352126
1.790944668,0.0696699949
1.792010398,0.06972898434
1.794100494,0.06973976637
1.796190589,0.06961809598
1.798280684,0.06937171897
1.80037078,0.06900835816
1.802460875,0.06853571371
1.806541443,0.06732711952
1.810622011,0.06578819479
1.814702579,0.06397571884
1.818783147,0.06194631612
1.822863715,0.05975650879
1.827747814,0.05700368655
1.83249052,0.05427970392
1.83249052,0.05427970392
1.834490569,0.05314305189
1.836490619,0.05202289416
1.838490668,0.05092537025
1.839378345,0.05044415436
1.840266022,0.04996755765
1.841153698,0.04949682844
1.842041375,0.04903281085
1.842953086,0.04856392632
1.843864797,0.0481035005
1.844776508,0.047652194
1.845688219,0.0472106645
1.848627703,0.04586123848
1.851567188,0.0446418164
1.854506673,0.04357398105
1.857446157,0.04267906503
1.860385642,0.0419782304
1.865421728,0.04128920955
1.870457815,0.04133481146
1.871968641,0.04150657857
1.873479467,0.04175491376
1.874990293,0.04208115987
1.876090437,0.04236834427
1.877190581,0.04269764958
1.878290726,0.04306928335
1.87939087,0.04348338473
1.880491014,0.04394001828
1.88184448,0.04456012204
1.883197946,0.04524443517
1.884551412,0.04599267458
1.885904878,0.04680442814
1.887258344,0.04767916757
1.890875055,0.05032015281
1.894491765,0.05339071716
1.898108476,0.05687197748
1.901725186,0.06074172003
1.905341897,0.06497532643
1.909869987,0.07074807828
1.909869987,0.07074807828
1.910061012,0.07100274475
1.910252036,0.07125822861
1.910443061,0.07151454304
1.910906133,0.07213894112
1.911369206,0.0727679742
1.911832278,0.07340172038
1.912295351,0.07404016774
1.913143865,0.07522657705
1.913992379,0.07642815534
1.914840894,0.07764436321
1.916441663,0.07997219875
1.918042432,0.08234621224
1.919643201,0.08476581931
1.92124397,0.08722913584
1.924263856,0.091986669
1.927283743,0.09687405324
1.930303629,0.1018731558
1.933323515,0.1069657672
1.936343402,0.1121338156
1.941654296,0.1213370672
1.946965191,0.1306188053
1.952276086,0.1398835645
1.957586981,0.1490325633
1.965410403,0.1620999141
1.968848129,0.1676143205
1.968848129,0.1676143205
1.968917736,0.1677242281
1.968987343,0.1678340632
1.96905695,0.1679438241
1.969198027,0.168166083
1.969339104,0.1683880479
1.969480182,0.1686097071
1.969621259,0.168831055
1.969876224,0.1692302952
1.970131189,0.1696284984
1.970386154,0.1700256541
1.970641119,0.1704217516
1.970896084,0.1708167801
1.971009091,0.17099151
1.971009091,0.17099151
1.971613959,0.1719209921
1.972218827,0.1728442912
1.972823694,0.1737611464
1.973235612,0.1743821939
1.973235612,0.1743821939
1.973327707,0.1745207951
1.973419802,0.1746592459
1.973511896,0.1747975425
1.973708861,0.1750928612
1.973905826,0.1753874973
1.974102791,0.1756814238
1.974299756,0.1759746276
1.974663254,0.1765138103
1.975026751,0.1770504756
1.975390249,0.1775845915
1.975753746,0.1781161256
1.97664174,0.1794034941
1.977529733,0.1806747809
1.977549173,0.1807024279
1.977549173,0.1807024279
1.978437167,0.1819509854
1.97932516,0.1831827173
1.980213153,0.1843968686
1.981101146,0.1855929608
1.982379982,0.1872869179
1.982379982,0.1872869179
1.983844122,0.189164704
1.985308263,0.1909894515
1.986772404,0.1927582526
1.98893958,0.1952544949
1.991106756,0.1976177757
1.993273933,0.1998411272
1.996538794,0.2029535636
1.999803655,0.2057340076
2.003068517,0.2081481413
2.006333378,0.2101845458
2.006373313,0.2102071738
2.006373313,0.2102071738
2.008075413,0.2110843499
2.009777513,0.211869951
2.011479613,0.2125667786
2.014738229,0.2137001138
2.017996845,0.2145654539
2.021255461,0.2151818992
2.024514077,0.2155750593
2.026111613,0.2156932791
2.026111613,0.2156932791
2.026201284,0.2156984583
2.026266203,0.2157021335
2.026331121,0.2157057362
2.026396039,0.2157092668
2.026533913,0.2157165557
2.026671787,0.2157235361
2.026809661,0.2157301997
2.026947535,0.2157365444
2.027268627,0.2157500938
2.02758972,0.2157619379
2.027910813,0.2157720991
2.028231905,0.2157805996
2.028552998,0.2157874604
2.029014522,0.215794497
2.029476046,0.2157982461
2.029937571,0.2157987632
2.030399095,0.2157961037
2.031239748,0.2157833123
2.032080402,0.2157604819
2.032921055,0.2157279128
2.033761708,0.2156858989
2.035843659,0.2155434829
2.03792561,0.21534876
2.04000756,0.2151051988
2.042089511,0.2148160355
2.045879616,0.2141813581
2.049669721,0.2134203333
2.053459826,0.2125463619
2.057249931,0.211570693
2.061040036,0.2105030568
2.06684406,0.2087092787
2.072648085,0.2067486221
2.078452109,0.2046469461
2.084256134,0.2024282628
2.087274451,0.201235918
2.087274451,0.201235918
2.088803061,0.2006216221
2.090331671,0.2000024323
2.091860281,0.1993786248
2.093388891,0.1987505755
2.097448983,0.1970669823
2.101509075,0.1953633331
2.105569167,0.1936459041
2.10962926,0.1919218516
2.117735624,0.188488526
2.125841989,0.1851173657
2.133948354,0.1818692258
2.140492062,0.1794134634
2.140591535,0.1793780639
2.140591535,0.1793780639
2.140855812,0.1792837169
2.141120089,0.1791898632
2.141384365,0.1790965289
2.141913463,0.1789110952
2.142442561,0.1787278147
2.14297166,0.1785468804
2.143500758,0.1783684446
2.144922616,0.1779022349
2.146344474,0.177457356
2.147766332,0.1770359969
2.14918819,0.1766401143
2.150610048,0.176271436
2.152470607,0.1758328872
2.154331165,0.1754461219
2.156191724,0.1751131199
2.157129962,0.1749661268
2.157129962,0.1749661268
2.15720941,0.1749543511
2.157288858,0.174942675
2.157368306,0.1749311007
2.15760665,0.1748969332
2.157844994,0.1748636577
2.157909788,0.174854768
2.157974582,0.1748459467
2.158039377,0.1748371938
2.158104171,0.174828509
2.158222613,0.1748128101
2.158341055,0.1747973393
2.158459497,0.1747820968
2.158577939,0.1747670826
2.158760739,0.1747443586
2.158943539,0.1747221791
2.15912634,0.1747005442
2.15930914,0.1746794543
2.159609714,0.1746459616
2.159910287,0.1746139427
2.160210861,0.1745833977
2.160511435,0.174554326
2.161058098,0.1745052258
2.16160476,0.1744609886
2.162151423,0.1744216037
2.162698085,0.1743870568
2.163699313,0.1743362677
2.16470054,0.1743015115
2.165701768,0.174282615
2.166702995,0.1742793696
2.167704222,0.174291535
2.169613036,0.1743563998
2.17152185,0.1744741324
2.173430663,0.1746422841
2.175212588,0.1748423297
2.175212588,0.1748423297
2.175276533,0.1748502684
2.175340479,0.174858256
2.175404425,0.1748662935
2.175487456,0.174876811
2.175570487,0.1748874118
2.175635689,0.17489579
2.175680781,0.1749016108
2.175725873,0.1749074565
2.175770965,0.1749133268
2.175860553,0.1749250531
2.175950141,0.1749368714
2.176039729,0.1749487844
2.176129317,0.174960793
2.176329817,0.1749880133
2.176530316,0.1750157089
2.176730816,0.1750438757
2.176931315,0.1750725095
2.177131815,0.1751016064
2.17748562,0.1751540691
2.177839425,0.175207941
2.178193229,0.1752632005
2.178547034,0.1753198261
2.178900839,0.1753777958
2.179631381,0.1755016502
2.180361922,0.1756309435
2.181092464,0.1757654751
2.181823005,0.1759050413
2.182553547,0.1760494349
2.183792238,0.1763046982
2.183792238,0.1763046982
2.184727565,0.1765077709
2.185662893,0.1767169085
2.186598221,0.1769318043
2.187533549,0.1771520206
2.189036013,0.1775169944
2.190538477,0.1778920004
2.192040941,0.1782752001
2.194374369,0.178880452
2.196707797,0.1794942309
2.199041225,0.180109843
2.201374653,0.1807195715
2.20586098,0.181846529
2.210347307,0.1828641473
2.214833635,0.183712414
2.219319962,0.1843314512
2.223806289,0.1846617649
2.229063557,0.1846015181
2.230098604,0.1845250702
2.230098604,0.1845250702
2.230914143,0.1844235096
2.230914143,0.1844235096
2.231729682,0.184327125
2.232545221,0.1842161313
2.23336076,0.1840898881
2.235807378,0.1836240006
2.238253995,0.1830127888
2.240700612,0.1822434948
2.243147229,0.1813048808
2.250160935,0.1775885953
2.250160935,0.1775885953
2.250364201,0.1774560009
2.250567467,0.1773219952
2.250770733,0.1771865435
2.250973999,0.1770496357
2.25155987,0.1766476183
2.25214574,0.1762337383
2.252731611,0.1758075915
2.253317481,0.1753689454
2.254688616,0.1742927737
2.256059751,0.1731455312
2.257430887,0.1719255147
2.258802022,0.1706310503
2.260173157,0.1692604417
2.262143007,0.1671546424
2.264112856,0.1648830923
2.266082706,0.1624407389
2.268052555,0.1598220835
2.269977913,0.1570836567
2.270493536,0.1563195417
2.271009159,0.1555417339
2.271524782,0.1547499774
2.272040404,0.1539439922
2.273050322,0.1523226883
2.27406024,0.1506432744
2.275070158,0.1489034412
2.276080076,0.1471008504
2.277644869,0.1441789166
2.279209662,0.1410930004
2.280774455,0.1378354992
2.282339248,0.1343997219
2.283904041,0.1307799733
2.287490595,0.1217608024
2.291077149,0.1117185745
2.294663704,0.1006393054
2.298250258,0.08852817132
2.303210568,0.07012243953
2.304743023,0.064062372
2.304743023,0.064062372
2.304968577,0.06315410639
2.30519413,0.06224227478
2.305419684,0.06132681621
2.305645238,0.06040773381
2.306214881,0.05807225451
2.306784524,0.05571480656
2.307354166,0.05333501608
2.307923809,0.05093291503
2.308966364,0.04645808607
2.310008919,0.04191116827
2.311051474,0.03729464499
2.312969764,0.0285917135
2.314888053,0.01967718418
2.316806343,0.01056027849
2.319817963,-0.004080051851
2.322829584,-0.01913222941
2.325841204,-0.0345736421
2.328852824,-0.05036417951
2.335071102,-0.08380777743
2.341289381,-0.1180765156
2.347507659,-0.1527143104
2.353725937,-0.1872450656
2.362047011,-0.2324965306
2.370368085,-0.2755682256
2.376819472,-0.3067029909
2.376819472,-0.3067029909
2.376898169,-0.3070677737
2.376976866,-0.3074321814
2.377055562,-0.3077962051
2.377134259,-0.3081598428
2.377308344,-0.308963031
2.377482429,-0.3097643971
2.377656514,-0.3105638745
2.377830599,-0.3113614329
2.378153329,-0.3128348859
2.37847606,-0.3143016222
2.378798791,-0.3157615783
2.379121521,-0.3172146917
2.379214077,-0.3176301572
2.379214077,-0.3176301572
2.379536808,-0.3190719533
2.379859538,-0.320506887
2.380182269,-0.3219347537
2.381150461,-0.3261791169
2.382118653,-0.3303595849
2.383086845,-0.3344730448
2.384055036,-0.3385172061
2.386519349,-0.3484861515
2.388983662,-0.3579639313
2.39029273,-0.3627886405
2.39029273,-0.3627886405
2.392101994,-0.3691035042
2.393911258,-0.3751221225
2.395720522,-0.380828981
2.397529786,-0.3862128902
2.400260123,-0.3937970691
2.402990459,-0.4006343676
2.405720796,-0.4066517654
2.408451133,-0.4118001964
2.411992654,-0.4171380764
2.411992654,-0.4171380764
2.412179439,-0.4173748476
2.412366225,-0.4176073638
2.41244461,-0.4177031153
2.41244461,-0.4177031153
2.412631396,-0.4179293282
2.412818181,-0.4181512793
2.413004967,-0.4183688763
2.413565323,-0.4189978929
2.41412568,-0.4195887421
2.414686036,-0.4201404917
2.415246393,-0.4206527842
2.416295655,-0.421505764
2.417344917,-0.4222198615
2.418394179,-0.4227951823
2.419443441,-0.4232320003
2.420492703,-0.4235306831
2.422581445,-0.4237169422
2.424670187,-0.4233635901
2.426758928,-0.4224773996
2.42884767,-0.421066736
2.433308037,-0.4163592897
2.437768403,-0.4094208907
2.44222877,-0.4003764208
2.446689136,-0.389366571
2.454205944,-0.3668651889
2.459342642,-0.3488645691
2.464479341,-0.3290600153
2.469616039,-0.3077128822
2.474752738,-0.2850829218
2.481077005,-0.2558182632
2.486063334,-0.2319553608
2.486986451,-0.2274838239
2.486986451,-0.2274838239
2.488356427,-0.2208180127
2.489726404,-0.214132562
2.491096381,-0.2074315534
2.495206311,-0.1872955268
2.499316241,-0.167178265
2.503426171,-0.1472028788
2.507536102,-0.1275019951
2.516034702,-0.08819473882
2.524533303,-0.05181799481
2.533031904,-0.01957979458
2.536864433,-0.006685075858
2.536864433,-0.006685075858
2.537140616,-0.005802611983
2.537416799,-0.004926105301
2.537692982,-0.00405568413
2.538230467,-0.002377009451
2.538767951,-0.0007203536141
2.539305435,0.0009134965805
2.53984292,0.002524277849
2.541262722,0.006668693624
2.542682524,0.01065274037
2.544102326,0.01447802909
2.545522128,0.01814673111
2.545753228,0.01872922597
2.545753228,0.01872922597
2.545774525,0.0187826888
2.545795822,0.01883611786
2.545817119,0.01888951246
2.545838416,0.01894287249
2.545887845,0.01906660044
2.545937275,0.01919014977
2.545986704,0.01931351526
2.546036133,0.01943669513
2.546154517,0.01973095668
2.5462729,0.02002415192
2.546391283,0.02031628286
2.546509667,0.02060735194
2.54662805,0.02089736087
2.546811482,0.02134463159
2.546994914,0.02178936565
2.547178346,0.02223156861
2.547361777,0.02267124619
2.547545209,0.02310840417
2.547939633,0.0240398959
2.548334057,0.02495982351
2.548728482,0.02586824618
2.549122906,0.02676522386
2.54951733,0.02765081725
2.550404163,0.02960075316
2.551290997,0.03149415387
2.55217783,0.03333173605
2.553064663,0.03511422548
2.553951497,0.03684235408
2.555261687,0.03929753646
2.556571876,0.04163805077
2.557882066,0.04386627474
2.559192256,0.04598457923
2.560502446,0.04799532135
2.562001822,0.05016743164
2.563501199,0.05220520608
2.565000575,0.05411207626
2.566499952,0.05589143151
2.567999329,0.05754661839
2.570325702,0.05987666638
2.572652075,0.06192788653
2.574978448,0.06371221174
2.575845763,0.0643123874
2.575845763,0.0643123874
2.575908061,0.06435402438
2.57597036,0.06439548618
2.576032659,0.06443676934
2.576219556,0.06455964692
2.576406453,0.06468096884
2.576593349,0.06480070475
2.576780246,0.06491884784
2.577187457,0.06517076831
2.577594667,0.06541519726
2.578001878,0.06565219993
2.578409088,0.06588184244
2.578816299,0.06610418697
2.579449449,0.06643554458
2.580082598,0.06674963156
2.580715748,0.06704667509
2.580895472,0.06712791868
2.580895472,0.06712791868
2.581528621,0.06739778431
2.582161771,0.06765169481
2.582794921,0.06788953498
2.584240423,0.06838018821
2.585685924,0.06879347633
2.587131426,0.06912940412
2.588576928,0.0693896668
2.591427358,0.06969057684
2.5926954,0.06973788266
2.5926954,0.06973788266
2.592978679,0.06974055423
2.593261959,0.06974078843
2.593545239,0.06973855255
2.593828518,0.06973385794
2.594342244,0.06971996523
2.594855971,0.06969854926
2.595369697,0.06966942318
2.595883423,0.06963259521
2.596971194,0.06952967854
2.598058964,0.06939366548
2.599146734,0.06922567918
2.600234504,0.06902684559
2.601322274,0.06879825709
2.60351486,0.06825143696
2.605707446,0.06759693605
2.607900032,0.06684358857
2.610092618,0.06600022073
2.612285204,0.06507564754
2.613600982,0.0644854817
2.613600982,0.0644854817
2.615671515,0.06349184957
2.617742048,0.06245154732
2.619812581,0.06137031615
2.623685477,0.05927357841
2.627558373,0.05709983417
2.630387618,0.05548876942
2.630387618,0.05548876942
2.633052285,0.05396794063
2.635165426,0.05277446121
2.637278567,0.05160080139
2.638658342,0.0508522899
2.638658342,0.0508522899
2.640771483,0.04972919004
2.642884624,0.04864499042
2.644529099,0.04783788649
2.644529099,0.04783788649
2.645327101,0.04745154267
2.646125103,0.04707263438
2.646923106,0.04670176493
2.648076464,0.04617851599
2.649229823,0.04567292209
2.650383182,0.04518712674
2.65153654,0.04472282472
2.653879848,0.04385130279
2.656223156,0.04308606109
2.658566464,0.04243847579
2.660909772,0.04191957431
2.66325308,0.04154020196
2.669245392,0.04127563785
2.669245392,0.04127563785
2.669597863,0.04129578909
2.669950334,0.04131988643
2.670302805,0.04134803467
2.670842743,0.04139789819
2.671382681,0.04145681755
2.671922618,0.04152527856
2.672462556,0.04160349963
2.673464869,0.04177482784
2.674467182,0.04198054122
2.675469495,0.04222093789
2.676471808,0.04249624527
2.677474121,0.0428066524
2.678752371,0.04325367762
2.68003062,0.04375816297
2.68130887,0.04432013925
2.68258712,0.04493952522
2.685096281,0.04632112119
2.687605442,0.04792022545
2.690114603,0.0497330345
2.692623764,0.05175459127
2.696027974,0.05482086541
2.699432183,0.05824395283
2.702836392,0.06200409241
2.706240601,0.06607986401
2.70964481,0.07044880259
2.715592905,0.07871562678
2.721541,0.08767763642
2.727489094,0.09720211054
2.73039489,0.1020186203
2.73039489,0.1020186203
2.733478669,0.1072474512
2.736562448,0.1125410841
2.739646227,0.1178838383
2.742730005,0.1232580748
2.748949362,0.1341109741
2.755168719,0.1448888882
2.761388076,0.1554416878
2.767607433,0.1656079793
2.775704637,0.178010146
2.775704637,0.178010146
2.77579146,0.1781369113
2.775878283,0.1782635305
2.775965106,0.17839
2.776147846,0.1786557531
2.776330586,0.1789208655
2.776513326,0.1791853123
2.776696066,0.1794490818
2.777030156,0.1799295463
2.777364247,0.1804077006
2.777698337,0.1808835201
2.778032427,0.1813569808
2.778366517,0.1818280573
2.779435243,0.183318558
2.780503969,0.1847835542
2.781572695,0.1862222536
2.782641421,0.18763384
2.784338347,0.1898171196
2.786035273,0.1919267262
2.787732198,0.1939594686
2.789429124,0.1959121166
2.791305587,0.1979744624
2.791305587,0.1979744624
2.793586625,0.200282245
2.795867663,0.2024280814
2.798148701,0.2044024399
2.80113052,0.2067575531
2.804112338,0.2088222581
2.807094156,0.2105820318
2.810075975,0.2120432214
2.810102569,0.2120549695
2.810102569,0.2120549695
2.811998875,0.2127975553
2.813267972,0.2132281565
2.813267972,0.2132281565
2.813411078,0.2132773551
2.813554184,0.2133259936
2.813697291,0.2133740629
2.813840397,0.2134215641
2.814227916,0.2135476533
2.814615435,0.2136697873
2.815002955,0.2137879176
2.815390474,0.213902064
2.816196209,0.2141268741
2.817001944,0.2143351491
2.817807679,0.2145273983
2.818613414,0.2147041226
2.819419149,0.2148658012
2.820875518,0.2151213334
2.822331887,0.215331857
2.823788257,0.2154998905
2.825244626,0.2156278094
2.826700995,0.2157178446
2.830363125,0.2157945137
2.834025255,0.2156732358
2.837687385,0.2153777984
2.841349514,0.2149290266
2.848227866,0.2137401842
2.855106217,0.2121564472
2.860008326,0.2108212962
2.864910435,0.2093431647
2.869812545,0.2077401365
2.874714654,0.2060281729
2.881052075,0.2036761223
2.886025473,0.2017394936
2.887275628,0.2012421178
2.887275628,0.2012421178
2.888615668,0.2007034756
2.889955707,0.2001610537
2.891295746,0.1996150274
2.895315863,0.197960117
2.899335981,0.1962820644
2.903356099,0.1945869087
2.907376216,0.1928815426
2.915785017,0.1893121851
2.924193818,0.185794989
2.932602619,0.1823971045
2.936735972,0.1808087707
2.936735972,0.1808087707
2.937018894,0.1807019898
2.937301817,0.1805955058
2.937584739,0.1804893426
2.93813376,0.1802841927
2.93868278,0.180080373
2.939231801,0.179878063
2.939780822,0.1796774248
2.941268969,0.1791431446
2.942757117,0.1786252559
2.944245265,0.1781267197
2.945085784,0.1778547561
2.945085784,0.1778547561
2.945098702,0.177850635
2.945111619,0.1778465156
2.945124537,0.177842398
2.945137455,0.1778382822
2.945180419,0.1778246052
2.945223382,0.1778109476
2.945266346,0.1777973097
2.94530931,0.1777836918
2.945403983,0.1777537547
2.945498656,0.1777239158
2.945593329,0.1776941757
2.945688002,0.1776645349
2.945782675,0.1776349942
2.945929981,0.1775892309
2.946077287,0.1775437137
2.946224593,0.1774984449
2.946371899,0.1774534269
2.946519205,0.177408662
2.946817955,0.1773186641
2.947116704,0.1772297357
2.947415454,0.1771418945
2.947714204,0.1770551584
2.948362329,0.1768708926
2.949010453,0.176692081
2.949658578,0.1765188808
2.950306702,0.1763514432
2.95127778,0.1761116452
2.952248857,0.1758855195
2.953219934,0.1756734579
2.954191011,0.1754757938
2.955162089,0.1752928049
2.956904196,0.1750019561
2.958646303,0.1747599833
2.96038841,0.1745673987
2.962130517,0.1744242681
2.963872625,0.1743302592
2.965911055,0.1742814583
2.967949485,0.1742971278
2.969987916,0.1743751297
2.972026346,0.1745128414
2.973685875,0.1746671217
2.975345404,0.1748571491
2.977004933,0.1750809327
2.978664462,0.1753363637
2.980274382,0.1756124437
2.980274382,0.1756124437
2.980348735,0.1756258588
2.980423089,0.1756393268
2.980497442,0.1756528486
2.980571796,0.1756664243
2.980837379,0.1757153144
2.981102962,0.1757648617
2.981368544,0.1758150695
2.981634127,0.1758659324
2.982393199,0.1760148281
2.982843395,0.1761055354
2.982843395,0.1761055354
2.983111852,0.1761606561
2.983380309,0.1762163573
2.983648765,0.1762726411
2.983917222,0.1763294988
2.984521702,0.1764593289
2.985126181,0.1765917973
2.985730661,0.1767268718
2.98633514,0.1768644585
2.987541715,0.1771461217
2.988748289,0.1774363256
2.989954864,0.1777340198
2.991161439,0.178038145
2.992368014,0.1783476428
2.994919426,0.1790149674
2.997470838,0.1796913445
3.00002225,0.1803664244
3.002573662,0.1810297197
3.005125074,0.1816706386
3.009514347,0.1826821851
3.01390362,0.1835405429
3.018292892,0.1841924376
3.022682165,0.1845827094
3.027521007,0.184647885
3.032359848,0.1842557095
3.033986914,0.1840073189
3.033986914,0.1840073189
3.036197376,0.1835243957
3.037989036,0.183033069
3.037989036,0.183033069
3.040199498,0.1823172456
3.042409959,0.1814677721
3.042646609,0.1813615255
3.042646609,0.1813615255
3.043724519,0.1808990414
3.044802429,0.180402658
3.045880339,0.1798707585
3.046958249,0.1793023056
3.048648423,0.1783463084
3.050338597,0.1773008107
3.052028771,0.1761583662
3.053718944,0.1749138799
3.057961066,0.1713086177
3.062203187,0.1669816952
3.066445308,0.1618824806
3.070687429,0.1559418112
3.072912575,0.1524640266
3.074448347,0.1499032572
3.075984119,0.1472008293
3.076274643,0.146673522
3.076565168,0.1461390968
3.076855692,0.1455989078
3.07724007,0.1448747844
3.077624447,0.1441408564
3.078008824,0.1433969719
3.078790712,0.1418564543
3.0795726,0.1402754815
3.080354487,0.1386518746
